0,0.014916664368623685,0.01483305230756443
1,0.014796219867424402,0.014775056465868913
2,0.01478459379964308,0.014770946076149663
3,0.014836618858352501,0.014843046670119283
4,0.014828323274208554,0.014818894395989084
5,0.014807710893432404,0.014810228488708615
6,0.014794901953343135,0.014775355587954874
7,0.014769971846239715,0.014763291028362734
8,0.014763400043837667,0.014760642036519668
9,0.014760177429340562,0.01476329568990324
10,0.01476043278218027,0.014760407796573071
11,0.014815455831251347,0.014772124568779002
12,0.014776491416761508,0.014766769744850024
13,0.014766237340294398,0.014757598873484072
14,0.014797486614346978,0.014821835650653436
15,0.014839742453744146,0.014812906785183167
16,0.014818577897495315,0.014819836815592473
17,0.014814137068604285,0.014810146192315394
18,0.01481186220575549,0.014816575698436254
19,0.014821720326847991,0.014883464754179673
20,0.014875170514135762,0.014849376317764085
21,0.0148459780005249,0.014836539854369467
22,0.014829786526488847,0.014825484956856127
23,0.014825707436131624,0.01481700249055706
24,0.014818866344400996,0.014819341026759022
25,0.014816666995261645,0.01481589128475183
26,0.014814104063470973,0.014814212307255104
27,0.014811797665348103,0.01481176428398285
28,0.014809484995002377,0.014812691733438186
29,0.014808743321324454,0.014810926734257943
30,0.014807910841225154,0.014811170326851348
31,0.014827888398443593,0.014820739355864664
32,0.014829155365227466,0.014835334338602565
33,0.014831364944093027,0.014828297708715712
34,0.014824484004354998,0.014837445587747626
35,0.014823835730967693,0.01481581495079414
36,0.014823297827951708,0.014830745160382576
37,0.014825464661087376,0.014857320031200452
38,0.014820044213011663,0.014830539377514648
39,0.014820659105772207,0.01482264813351095
40,0.014817918991714479,0.014809058220298201
41,0.014816145657188697,0.014815493038407079
42,0.01481534799052012,0.014808645900634547
43,0.014813935069184483,0.014804938734169043
44,0.014811426593825734,0.014803018011941166
45,0.014818065599674255,0.014807921849072926
46,0.014811004875153699,0.01480122120981967
47,0.0148152833241248,0.014802932009968177
48,0.014806440051901957,0.01481762062265444
49,0.014807639587967008,0.014809105673400814
50,0.014803763062740114,0.014798990953417997
51,0.014803945143714508,0.014802791178226471
52,0.014806040240308413,0.014799845375357166
53,0.014799283922400415,0.014797501817897515
54,0.01479884942953996,0.014805349831779798
55,0.01480191111668391,0.014796318441984199
56,0.014799903287732633,0.014797179595069595
57,0.014796216058142147,0.014796995730311782
58,0.014793124854001426,0.014791460165744105
59,0.01479259557992378,0.014794466248343862
60,0.014791673708914604,0.014799273636921373
61,0.014790600289242338,0.014789884663605816
62,0.014789869325774023,0.014790075367917774
63,0.014793034635523745,0.014788190853934754
64,0.014790309258348825,0.01478833713071056
65,0.014788401810901946,0.014788894110886509
66,0.014788228656543266,0.014788574652460517
67,0.014787560064513582,0.014787648247663307
68,0.014787562621327547,0.014788157666328723
69,0.014787417716675237,0.014788352687246901
70,0.014787297048643034,0.01478804441454707
71,0.014805599562922586,0.014950356865055347
72,0.014809437157877718,0.014810191083049018
73,0.014798707236098595,0.014795479039469409
74,0.014794619115370892,0.01479590565419544
75,0.014790596151403311,0.014805574625454567
76,0.014793520458586099,0.014813506512572525
77,0.014798458484038513,0.014791558595206688
78,0.014780961264873452,0.014780714556022926
79,0.014777665962749199,0.014765591064970645
80,0.014772259942762336,0.014765351907246642
81,0.014769111650030003,0.014764867427330169
82,0.014759964235522229,0.014773584197635057
83,0.014758489946945908,0.014754185827557373
84,0.014757954457463494,0.014755643421301135
85,0.014746110589893174,0.014744423955639518
86,0.014735645840601596,0.01473205631707238
87,0.01473628256385973,0.014713222427027566
